temp,hum,light,motion,predTemp,predHum,predLight,anomTemp,anomHum,anomLight,led1,led2,buzz
18.043637513354984,77.90268668369842,3456,1,36.4044975885582,26.77264062820181,3924,-2.038333816976653,0.7842224629099067,1.0940745086422485,1,1,1
22.173426701635606,36.32115630820404,4050,0,22.457854152819458,41.32022768124398,1781,-1.2181543516881252,-1.0095579150343255,1.4893899611798835,1,0,0
24.2566106748298,33.34782471026496,189,1,34.94313118525499,79.41573035438745,204,-0.8099318339981355,-1.1211085388327795,-1.6330372910442528,0,1,0
21.32121508201306,47.42799466041019,228,0,18.043637513354984,77.90268668369842,3456,-1.2537952063728326,-0.46544750858959205,-1.5245011864456637,1,0,0
19.01123054432559,82.99348322257521,416,1,22.173426701635606,36.32115630820404,4050,-1.518423180119433,1.1354638336870166,-1.2827003406527038,1,1,0
21.779095437713714,25.5360483934397,820,1,24.2566106748298,33.34782471026496,189,-1.0815464302714817,-1.3408939468623435,-0.9361979244889499,0,1,0
31.791210354054968,21.094340294949284,3353,0,21.32121508201306,47.42799466041019,228,0.5720844487163486,-1.4355345218631337,0.9190016689136408,1,0,0
28.33760791255054,76.400057201369,107,0,19.01123054432559,82.99348322257521,416,-0.02654151141255935,0.9533189796623023,-1.3926691856947184,0,0,0
29.586330563341654,57.39142240626014,1630,0,21.779095437713714,25.5360483934397,820,0.14668419663568155,0.1305153267501242,-0.30720055349703107,0,0,0
20.572339034781244,60.48669144005473,2751,0,31.791210354054968,21.094340294949284,3353,-1.3036880896157355,0.2891188750574,0.48211049904071057,1,0,0
34.19751324423641,31.79240311722417,1121,1,28.33760791255054,76.400057201369,107,0.9992685886056839,-0.917313282274046,-0.6877928306890853,0,1,0
23.60346684900054,38.46303297793856,3095,1,29.586330563341654,57.39142240626014,1630,-0.787443606699531,-0.6278802459853693,0.7002920083496269,0,1,0
30.051226204472204,32.969995343104486,3412,0,20.572339034781244,60.48669144005473,2751,0.25309211808446047,-0.8071191958981019,0.8947872464513622,1,0,0
40.836973244956525,43.08249605343211,696,0,34.19751324423641,31.79240311722417,1121,1.9515246273774742,-0.4097247275262101,-1.072708799590383,0,0,1
22.77020959371608,64.05033215868988,562,1,23.60346684900054,38.46303297793856,3095,-0.951295681568816,0.48825326549454834,-1.1074669617445672,0,1,0
35.97428270389868,57.17128551900986,3742,0,30.051226204472204,32.969995343104486,3412,1.2229710693597273,0.22269306838475048,1.079049368769785,1,0,1
22.966328195283353,62.50589906828434,3414,0,40.836973244956525,43.08249605343211,696,-0.8944377691189274,0.44769834472862885,0.8732748665441268,1,0,1
24.291759792311527,48.06944648612367,2543,0,22.77020959371608,64.05033215868988,562,-0.6581149690262349,-0.2567047861198031,0.25454801161474555,0,0,0
37.11958322443236,26.86873811617418,1122,1,35.97428270389868,57.17128551900986,3742,1.3708922507265995,-1.208397816491009,-0.7332745543724859,1,1,1
23.61304365219804,37.88166615216361,683,1,22.966328195283353,62.50589906828434,3414,-0.7172571222133832,-0.6356405323057822,-0.989385258959179,1,1,0
22.832135585681016,85.77299635655629,1182,1,24.291759792311527,48.06944648612367,2543,-0.7895184928169994,1.6150831875230296,-0.5810165095599139,0,1,0
30.98071211491076,75.87372399727629,1336,1,37.11958322443236,26.86873811617418,1122,0.5966882122402299,1.1680869511660519,-0.41923776364672877,0,1,1
40.189538604407105,67.26572979595909,2910,1,23.61304365219804,37.88166615216361,683,1.9441853613664184,0.7115411230165484,0.7424754163565382,0,1,1
39.680186097296584,24.831911375734123,2354,0,22.832135585681016,85.77299635655629,1182,1.7206861254590124,-1.230941547213149,0.2944483027587736,0,0,1
41.499642035923245,78.50267774530735,342,1,30.98071211491076,75.87372399727629,1336,1.833520642811887,1.2850628498555496,-1.1507318535672801,0,1,1
37.68407850577319,88.57806443073332,1444,0,40.189538604407105,67.26572979595909,2910,1.2081371753378882,1.7303125882446573,-0.27318166291649487,0,0,1
27.045155029051088,31.5402556750227,230,1,39.680186097296584,24.831911375734123,2354,-0.2520915692442275,-0.9705464105455757,-1.170000131733151,0,1,1
30.86168628011544,34.80838967438761,2581,0,41.499642035923245,78.50267774530735,342,0.30685181514667137,-0.8394392273540091,0.6771481930788391,0,0,1
26.881385273230556,86.51241608160048,88,1,37.68407850577319,88.57806443073332,1444,-0.2776815683372842,1.5108782220959474,-1.2182443462887287,0,1,1
38.91812560047416,48.83146536128139,929,1,27.045155029051088,31.5402556750227,230,1.389131551336744,-0.18836453895590247,-0.5983600033139005,0,1,1
32.98146780345276,76.31209040029918,2847,1,30.86168628011544,34.80838967438761,2581,0.5099388589326214,1.1187389412842752,0.9372771012053535,0,1,0
26.85852697600572,58.027331376585074,755,0,26.881385273230556,86.51241608160048,88,-0.406132179700207,0.21810712427304732,-0.6832278489934968,0,0,0
39.966145357247086,69.51434187687285,2939,1,38.91812560047416,48.83146536128139,929,1.4116479924929648,0.7164966012819901,1.0897794260915776,0,1,1
19.96122179613452,49.6681550085943,3409,0,32.98146780345276,76.31209040029918,2847,-1.4430782974080718,-0.24628224707761223,1.3868408514509203,1,0,0
18.187767539697184,56.99135200103216,733,0,26.85852697600572,58.027331376585074,755,-1.681011186635766,0.15485645584200025,-0.8810913463882488,0,0,0
36.66663867807658,32.20373014942004,3039,1,39.966145357247086,69.51434187687285,2939,0.8731494187390909,-1.1108202630536532,1.007037219383078,0,1,1
21.092398781649628,39.29842688025282,1438,1,19.96122179613452,49.6681550085943,3409,-1.2679949735559455,-0.8132373412207363,-0.29736671035211865,1,1,0
28.798068619933208,29.926746934947865,1423,0,18.187767539697184,56.99135200103216,733,-0.19822853205170074,-1.2215725305783136,-0.3609445450261375,0,0,0
23.969522863593212,20.952706036143127,1160,0,36.66663867807658,32.20373014942004,3039,-0.8341593701170712,-1.5607172027683367,-0.5799342164797442,0,0,1
34.50317657992187,67.465644191844,333,0,21.092398781649628,39.29842688025282,1438,0.5643127392797463,0.763526325963281,-1.228754446189753,0,0,0
32.28330729667737,55.752011014995944,1016,1,28.798068619933208,29.926746934947865,1423,0.2613465713012939,0.14057180663541172,-0.6232717198693711,0,1,0
21.444495047651525,63.67489319743462,3273,0,23.969522863593212,20.952706036143127,1160,-1.2474836472575468,0.5035752416340888,1.3460084411980089,1,0,0
38.213495667304315,57.60054975478227,753,0,34.50317657992187,67.465644191844,333,1.039959208070498,0.15385420758553173,-0.798180507227944,0,0,1
36.2965798893479,75.87884098317066,2440,1,32.28330729667737,55.752011014995944,1016,0.8165094462541351,1.0371850036929948,0.6666461898686356,0,1,1
28.130642536593513,46.61963821356014,2419,0,21.444495047651525,63.67489319743462,3273,-0.36236093916203466,-0.44003231365809914,0.599212364363637,1,0,0
29.425227364110086,61.39678437472665,3188,1,38.213495667304315,57.60054975478227,753,-0.14730124645259624,0.31331471460618654,1.354185410748934,1,1,1
41.145442564697,31.46082557701552,2,0,36.2965798893479,75.87884098317066,2440,1.4349630326779914,-1.1486729860370741,-1.5303731411551422,0,0,1
19.604907675628617,83.3793777200591,1482,0,28.130642536593513,46.61963821356014,2419,-1.5609553181017037,1.363220938825474,-0.10755153002786055,0,0,0
36.504163265853705,50.08651317406297,373,0,29.425227364110086,61.39678437472665,3188,0.7802771695559932,-0.30941140888218455,-1.1183907450877573,1,0,1
32.303362234542206,74.8296485155449,1256,0,41.145442564697,31.46082557701552,2,0.16071195049225637,0.8779206140157643,-0.31446224747696083,0,0,1
29.701711758370056,59.042263968663846,1887,1,19.604907675628617,83.3793777200591,1482,-0.24406926077695823,0.12999455150678205,0.25935002766970067,0,1,0
41.68706547132706,20.778639026313776,3190,0,36.504163265853705,50.08651317406297,373,1.386154667201392,-1.716187348148669,1.3859902296184603,1,0,1
23.359121208796118,65.01912702381422,1350,1,32.303362234542206,74.8296485155449,1256,-1.0957486089602675,0.5254085703391103,-0.2545285954021306,0,1,0
41.460064095828145,58.54566399360657,2555,1,29.701711758370056,59.042263968663846,1887,1.4139566496195668,0.1462941971545231,0.8608551603673742,0,1,1
21.96259632624743,36.40692206092079,1900,0,41.68706547132706,20.778639026313776,3190,-1.2076946340773411,-0.9568406198027402,0.2086245911623201,1,0,1
24.99912888785624,43.16909567814491,1714,1,23.359121208796118,65.01912702381422,1350,-0.7296058968191907,-0.5455388744860192,0.022826291446480254,0,1,0
32.65470742045271,39.56555468498776,644,0,41.460064095828145,58.54566399360657,2555,0.3239454006035071,-0.7750870935665837,-1.0272195644963544,0,0,1
38.162353923226476,24.744262441018947,3312,1,21.96259632624743,36.40692206092079,1900,1.0470684053932027,-1.5639393889378221,1.4934961988882525,1,1,1
32.71864471660611,55.022874086647086,1740,0,24.99912888785624,43.16909567814491,1714,0.2668797492267535,0.19531726406496433,-0.04262687645535892,0,0,0
21.922158253932405,52.21870175783468,3476,1,32.65470742045271,39.56555468498776,644,-1.1538981299192583,0.02183510219458721,1.5359096095584959,1,1,0
25.117786718610482,62.757980283797735,1683,1,38.162353923226476,24.744262441018947,3312,-0.6702132715801943,0.6960990951959892,-0.1419616377803253,1,1,1
29.4615870999407,56.763414397635735,4082,1,32.71864471660611,55.022874086647086,1740,-0.08246474551243194,0.3316082183333928,1.9700342114788294,1,1,0
37.75337650069771,77.01239000812346,3038,0,21.922158253932405,52.21870175783468,3476,1.0903202663416738,1.5274794673473457,1.0037506312049618,1,0,1
40.61938975027576,45.04484308753335,3762,0,25.117786718610482,62.757980283797735,1683,1.3965508899567969,-0.38444289123955305,1.630791740655901,1,0,1
18.36301173887866,86.74397911854167,3699,1,29.4615870999407,56.763414397635735,4082,-1.7312813691146332,1.9251586326916736,1.4600466215949193,1,1,0
40.76836548590248,58.106790816169124,1499,1,37.75337650069771,77.01239000812346,3038,1.370242549306852,0.2751479024161698,-0.4517230020347426,0,1,1
32.1610109469173,24.641411916511263,885,0,40.61938975027576,45.04484308753335,3762,0.13892086379827703,-1.5638360055981404,-0.9736907395635671,1,0,1
41.82467450247181,29.124986334131478,809,1,18.36301173887866,86.74397911854167,3699,1.4028241237771681,-1.311018979366026,-1.0090645624623438,1,1,1
26.867059081135416,20.240052676221318,768,0,40.76836548590248,58.106790816169124,1499,-0.6738490661455049,-1.7976342925345847,-1.0233784568063917,0,0,1
24.701656044226223,84.8973326892085,254,0,32.1610109469173,24.641411916511263,885,-0.9182477153522767,1.675897060259413,-1.4610106629428687,0,0,0
29.948456817651657,40.074695235935096,2513,0,41.82467450247181,29.124986334131478,809,-0.18685949067337154,-0.6724157029574122,0.44739569095183407,0,0,1
18.971469033116954,50.06199936471434,3049,0,26.867059081135416,20.240052676221318,768,-1.654492212239377,-0.12258547376036882,0.9258153281716329,0,0,0
37.30838811759951,23.494031564956195,1711,1,24.701656044226223,84.8973326892085,254,0.8280506402662203,-1.4204772182791618,-0.2779727074675394,0,1,1
31.254400679774403,76.09945439445104,317,1,29.948456817651657,40.074695235935096,2513,0.030830021002607254,1.2719475179240614,-1.4106119897446936,0,1,0
29.1684036755169,59.582374093498736,2522,0,18.971469033116954,50.06199936471434,3049,-0.25927721527923003,0.4038116177334698,0.4882823730693323,0,0,0
20.15267968268447,37.252486864254905,1865,0,37.30838811759951,23.494031564956195,1711,-1.4017928071133257,-0.6928809084632294,-0.04063521386320613,0,0,1
36.9105745226946,36.02339706613154,870,1,31.254400679774403,76.09945439445104,317,0.8503847090315012,-0.7683672206487191,-0.9735606241231729,0,1,1
29.428237978477693,33.936517207792214,1436,1,29.1684036755169,59.582374093498736,2522,-0.21230113306979312,-0.8214537752743817,-0.45698113492476106,0,1,0
35.091068949105676,22.023846522237974,3735,1,20.15267968268447,37.252486864254905,1865,0.5919738436628812,-1.3599632866496658,1.5229738714274472,1,1,1
26.863641372067057,53.036707902750365,890,0,36.9105745226946,36.02339706613154,870,-0.540357212496314,0.28276369836027376,-1.0285733975232383,0,0,1
35.25057626536375,34.77006576110166,3206,0,29.428237978477693,33.936517207792214,1436,0.6075813120037871,-0.6441276961279634,0.9893994006070439,1,0,1
20.070704874921045,28.436662736503244,1114,0,35.091068949105676,22.023846522237974,3735,-1.4171957945466604,-1.0102752836829458,-0.796369719910649,1,0,1
40.6483696993338,72.59299132285813,2018,0,26.863641372067057,53.036707902750365,890,1.364119674241355,1.3376268412539132,-0.015620241951117494,0,0,1
35.86179379754795,68.73285228786193,3921,0,35.25057626536375,34.77006576110166,3206,0.75164475398641,1.0977638861111192,1.5734653754260137,1,0,1
23.811960689383827,70.87017173821899,2742,1,20.070704874921045,28.436662736503244,1114,-0.9768328079538248,1.1307539057675098,0.5387197199692061,0,1,0
40.925871128445394,20.243277536938226,1523,1,40.6483696993338,72.59299132285813,2018,1.369240422154462,-1.3892181406200625,-0.49241294147561127,0,1,1
21.30013485941366,40.73031759512112,3299,0,35.86179379754795,68.73285228786193,3921,-1.2912173163889846,-0.3711096172351053,0.9515532364291892,1,0,1
34.33220743620315,43.856873131880974,1576,1,23.811960689383827,70.87017173821899,2742,0.5078705238549206,-0.2527730317728725,-0.4846765024857954,0,1,0
39.707786064423075,61.36291777911164,740,0,40.925871128445394,20.243277536938226,1523,1.1892704063529196,0.6260896749644701,-1.1573240063956585,0,0,1
38.227706103371176,64.04743961249713,2928,0,21.30013485941366,40.73031759512112,3299,0.926439182680684,0.7356766071826449,0.7308793613712581,1,0,1
23.392715432236983,59.95888100065719,632,0,34.33220743620315,43.856873131880974,1576,-1.0790664502381384,0.5362743486484697,-1.1939925549312849,0,0,0
34.951791828586146,78.35129802402238,3762,0,39.707786064423075,61.36291777911164,740,0.458301530664792,1.383040627423961,1.477841011239825,1,0,1
37.704077104145725,68.46730652305925,1357,1,38.227706103371176,64.04743961249713,2928,0.8299744033668656,0.9285603876689895,-0.5377158531532359,0,1,1
20.06131651692827,23.57175767688273,1887,1,23.392715432236983,59.95888100065719,632,-1.4425311457814565,-1.2320119248879813,-0.02752535091752773,0,1,0
32.52712440459303,68.58339635064203,194,1,34.951791828586146,78.35129802402238,3762,0.16662491919624764,1.0168358108150606,-1.458991318543045,1,1,0
41.34933581760363,50.69253899215802,2114,0,37.704077104145725,68.46730652305925,1357,1.3968298677586182,0.1267107608554884,0.2658663949807412,0,0,1
32.356296032563115,49.8562672659324,191,1,20.06131651692827,23.57175767688273,1887,0.13849230056488457,0.04280853662394698,-1.4252670988413974,0,1,0
18.621179087247807,54.780884517388,979,0,32.52712440459303,68.58339635064203,194,-1.65480208359515,0.2587908786748464,-0.734424347644957,0,0,0
40.02059413641071,74.5270195550589,1888,1,41.34933581760363,50.69253899215802,2114,1.2161752370314964,1.228794015539942,0.042387738050307364,0,1,1
29.24175364518687,31.964894145112602,1120,0,32.356296032563115,49.8562672659324,191,-0.26554214099300355,-1.007105785617613,-0.6972971992586938,0,0,0
24.60653378357206,73.56061829153487,3966,0,18.621179087247807,54.780884517388,979,-0.8646087299113726,1.2346894551384806,1.8048487055281655,1,0,0
23.83790079089886,68.1627572802071,1114,0,40.02059413641071,74.5270195550589,1888,-1.0201031058016528,0.8930488750080482,-0.6586617535151515,0,0,1
18.072175991655275,70.18451399568958,2588,1,29.24175364518687,31.964894145112602,1120,-1.6692367650619226,0.9425326134068397,0.6234299466825881,0,1,0
18.89937877489828,84.91801215116811,2540,0,24.60653378357206,73.56061829153487,3966,-1.4480279719902855,1.7028498254296596,0.53078684897515,1,0,0
41.015611914266785,57.20729867994143,1924,1,23.83790079089886,68.1627572802071,1114,1.3160368170303312,0.2053358666934422,-0.012169321222866188,0,1,1
33.939468986100344,87.56744765634546,2786,0,18.072175991655275,70.18451399568958,2588,0.38253648815532526,1.6949740943328107,0.7413879957730836,0,0,0
30.943336402050143,29.887419516745986,2097,1,18.89937877489828,84.91801215116811,2540,0.022710630136833283,-1.289858421411355,0.0812388743669699,0,1,0
29.455215730521143,42.48258316790002,1240,1,41.015611914266785,57.20729867994143,1924,-0.1709198108907728,-0.6634528709775026,-0.7004014949984333,0,1,1
25.898922930031368,36.5168471806549,609,1,33.939468986100344,87.56744765634546,2786,-0.5931595473515182,-1.036780715137094,-1.2081786485328463,0,1,0
29.629866362713773,40.432108927368986,1236,0,30.943336402050143,29.887419516745986,2097,-0.12070476160260794,-0.7935487055061652,-0.6368248892613954,0,0,0
35.669831674367146,30.750874528714384,905,0,29.455215730521143,42.48258316790002,1240,0.664418381860907,-1.2939409398758577,-0.8884905197860383,0,0,1
